-0.045847391667201684 -0.05566838626010083 -0.06441731905971367 -0.04736816702963105
-0.045316785593105494 -0.0552171579706325 -0.06388496323718082 -0.04555092283920881
-0.043865713563364536 -0.055177512123814394 -0.06265466340931775 -0.044003150874348806
-0.042656298858558796 -0.05096916551654913 -0.0616051701606787 -0.04233727265871902
-0.042525904897538575 -0.05010092925941814 -0.060427345438962984 -0.04225824483864885
-0.040879971411663 -0.04961851259703411 -0.05841922873701906 -0.042211553393026485
-0.03991737629940723 -0.049263844220760175 -0.0568893172313709 -0.04208308020964793
-0.039636042276036676 -0.04854784519754188 -0.056331479327204344 -0.04141679310018242
-0.03877110591899079 -0.04742191464688804 -0.05506681701224657 -0.04123750808251109
-0.03711321276187393 -0.046784631225263135 -0.05438169268184883 -0.04082884911902089
-0.03710336183566585 -0.04523331428018869 -0.053324850098149315 -0.04002966657352027
-0.03629553453040881 -0.043758118447919304 -0.05314640124356412 -0.039449744166023475
-0.03160339676574181 -0.04350823367675208 -0.052184938123720485 -0.039390436804839384
-0.03140878952469483 -0.04308679947925199 -0.046634242562161934 -0.03851093906284899
-0.031369099832439004 -0.04154663586372593 -0.04522103448004114 -0.03831934150123373
-0.03109022020514193 -0.04090249571525898 -0.04350324094750431 -0.037938937999536036
-0.030929444078684695 -0.039787143862269246 -0.04307664758219819 -0.036704722781224254
-0.030756439683891856 -0.03952011167524953 -0.04222862498894256 -0.03644993890380323
-0.028020501016529826 -0.038531293190995825 -0.04153527043150796 -0.035401914350802234
-0.02706926415314005 -0.037216988678502004 -0.04027318289491392 -0.03511832514892098
-0.026295362046575933 -0.03672475884405786 -0.03839215391939166 -0.035044299250693016
-0.024397204512100337 -0.034906021717157835 -0.036137654853305876 -0.03152768801777282
-0.024326833264976745 -0.03480337369324899 -0.03601771454394367 -0.030628811794552405
-0.023341491337112597 -0.0329744747109626 -0.032396962732719234 -0.030234344766406476
-0.022805320069466235 -0.03094883260498813 -0.032359525722424225 -0.030049596506838108
-0.022677012646445387 -0.03034922627645669 -0.030313349749807338 -0.02976339931656116
-0.020808494889456974 -0.028847703461181425 -0.029520717819430085 -0.029409946894284517
-0.020622133431720077 -0.028185614217109606 -0.028142541251627275 -0.029276931461835926
-0.020294276910443873 -0.028109767555073845 -0.027252459416340784 -0.028786428595305183
-0.017851393443304896 -0.026959333435637136 -0.02657546701163374 -0.025586795927744297
-0.017209888392312057 -0.02655644887621953 -0.026349275645292058 -0.02491656389927104
-0.01636458744978218 -0.026224225753226398 -0.02531177272860198 -0.023141104499075325
-0.015845006224202658 -0.025971728036592524 -0.02338331200289957 -0.02192038039245417
-0.015419381716774795 -0.0258442852499349 -0.022720520358496712 -0.021400628322679364
-0.015250127847656704 -0.025675272792257748 -0.02270501627566858 -0.020449758638022033
-0.014670915368482307 -0.024757604583789828 -0.02208561783278503 -0.020256804246686223
-0.014433690194119232 -0.02389459145419323 -0.021975910241195284 -0.019787151494694465
-0.012302778053265405 -0.021171797082230975 -0.018552366315327848 -0.019241517632937973
-0.011854307580940578 -0.020492492694228415 -0.01833548758453239 -0.01606984946608825
-0.011089329275031031 -0.019753877633497754 -0.015038386299671766 -0.014219703773302414
-0.010216844361907633 -0.01971057624620245 -0.014178108965430734 -0.014014482031251385
-0.009241834604035975 -0.018172634264203014 -0.012203017681573503 -0.012479330487033542
-0.009131075917894747 -0.01596341054252341 -0.010598384909048034 -0.012131413841006904
-0.00878072440917442 -0.01544420614554741 -0.010350906047908151 -0.011094639674752412
-0.008496682350540354 -0.014602278429256639 -0.01020740832212766 -0.010891143325960778
-0.007178995036506864 -0.011510852797826359 -0.009735452043297172 -0.009780437662060307
-0.0069775930698894985 -0.011202680213770593 -0.009638009040899878 -0.009731229208517043
-0.0060202534631242114 -0.00812415758414635 -0.007712161683248059 -0.008546138297531154
-0.005741534275206928 -0.007999363986842473 -0.007186547596521806 -0.006780998824730711
-0.005086522938703698 -0.006696180245805422 -0.004685991425222616 -0.005086634785504024
-0.004503636786377932 -0.005904765865362219 -0.004325869606713434 -0.004799717213476491
-0.004025116774316391 -0.003838049265806491 -0.0038673720643277775 -0.004265900690626759
-0.0038067015055921836 -0.003399362126220433 -0.0038223620588530693 -0.0033699692784110776
-0.003802716280789425 -0.0024979061999903436 -0.0036926536617121935 -0.002408419763734158
-0.000555829246479754 -0.0023459087755982495 -0.0030027796109057827 -0.00046749823203816494
-0.00016040650954871505 -0.0020660611037948123 -0.00020892147850629677 -0.00011049388404288265
0.00016040650954934075 0.0020660611037949797 0.00020892147850650502 0.00011049388404267926
0.0005558292464798 0.002345908775598448 0.003002779610905771 0.000467498232038763
0.0038027162807904107 0.0024979061999904745 0.0036926536617123314 0.002408419763734199
0.0038067015055920236 0.0033993621262204993 0.003822362058852213 0.003369969278411282
0.004025116774316492 0.00383804926580672 0.003867372064327407 0.004265900690626754
0.004503636786378096 0.005904765865362366 0.004325869606713636 0.004799717213476411
0.005086522938704129 0.006696180245805753 0.0046859914252220785 0.005086634785503669
0.005741534275207044 0.007999363986842412 0.0071865475965215385 0.006780998824732043
0.006020253463124376 0.008124157584145537 0.007712161683248328 0.008546138297531466
0.006977593069889258 0.01120268021377005 0.009638009040900189 0.00973122920851717
0.007178995036507166 0.011510852797826852 0.009735452043296844 0.00978043766206024
0.008496682350540493 0.014602278429256897 0.010207408322127727 0.010891143325960504
0.008780724409174632 0.015444206145547005 0.010350906047908276 0.011094639674752233
0.009131075917895044 0.015963410542523728 0.010598384909048138 0.012131413841006881
0.009241834604036188 0.018172634264204346 0.01220301768157328 0.012479330487033766
0.010216844361908135 0.019710576246203856 0.01417810896543105 0.014014482031251252
0.011089329275032622 0.019753877633497657 0.01503838629967196 0.014219703773302271
0.011854307580940353 0.02049249269422874 0.018335487584531403 0.01606984946608847
0.012302778053265191 0.021171797082231207 0.01855236631532799 0.019241517632937657
0.014433690194118541 0.023894591454193127 0.02197591024119574 0.01978715149469429
0.014670915368482288 0.024757604583789616 0.02208561783278544 0.020256804246686452
0.015250127847656787 0.025675272792257894 0.022705016275668417 0.020449758638022036
0.015419381716772625 0.02584428524993526 0.022720520358496796 0.021400628322680082
0.01584500622420268 0.025971728036592395 0.02338331200290023 0.02192038039245444
0.016364587449782315 0.026224225753226606 0.025311772728602147 0.023141104499075693
0.01720988839231166 0.02655644887621908 0.026349275645292797 0.024916563899272378
0.017851393443305132 0.026959333435637202 0.02657546701163314 0.02558679592774494
0.020294276910444012 0.02810976755507358 0.027252459416341104 0.028786428595305006
0.020622133431719918 0.02818561421711006 0.02814254125162679 0.029276931461836492
0.020808494889456634 0.028847703461181866 0.029520717819430015 0.029409946894284535
0.022677012646445366 0.03034922627645661 0.03031334974980787 0.02976339931656129
0.02280532006946771 0.030948832604988083 0.03235952572242454 0.030049596506838267
0.023341491337113943 0.032974474710963264 0.032396962732720004 0.030234344766407035
0.02432683326497643 0.03480337369324963 0.03601771454394409 0.030628811794555313
0.02439720451210041 0.034906021717158314 0.036137654853305945 0.031527688017772726
0.02629536204657605 0.03672475884405776 0.03839215391939188 0.03504429925069339
0.027069264153140146 0.037216988678501796 0.04027318289491371 0.03511832514891972
0.02802050101652935 0.038531293190996525 0.04153527043150805 0.035401914350800597
0.03075643968389155 0.03952011167524973 0.0422286249889423 0.03644993890380337
0.030929444078684372 0.03978714386226991 0.043076647582198334 0.03670472278122337
0.031090220205141256 0.04090249571525868 0.04350324094750441 0.037938937999536564
0.031369099832438366 0.041546635863725846 0.045221034480041084 0.03831934150123367
0.031408789524694246 0.043086799479252445 0.046634242562162434 0.038510939062847846
0.031603396765742066 0.043508233676751655 0.05218493812371989 0.039390436804839335
0.0362955345304081 0.04375811844791853 0.05314640124356361 0.03944974416602205
0.037103361835665996 0.04523331428018906 0.05332485009814934 0.04002966657351936
0.03711321276187448 0.046784631225263 0.05438169268184853 0.04082884911902071
0.038771105918991106 0.047421914646888275 0.05506681701224692 0.041237508082511726
0.039636042276037044 0.04854784519754156 0.05633147932720427 0.0414167931001824
0.0399173762994073 0.049263844220760036 0.056889317231371465 0.04208308020964814
0.040879971411663406 0.049618512597034224 0.05841922873701866 0.04221155339302834
0.04252590489753845 0.05010092925941832 0.060427345438963075 0.04225824483864913
0.04265629885855831 0.050969165516549085 0.06160517016067959 0.04233727265871942
0.04386571356336446 0.05517751212381445 0.06265466340931798 0.04400315087435147
0.045316785593105875 0.0552171579706328 0.06388496323718147 0.045550922839208585
0.04584739166720225 0.05566838626010086 0.06441731905971405 0.04736816702963155
0.04919021414515675 0.055985099297682174 0.06550463915135268 0.04746703201866585
0.04924707670146435 0.05770784151794839 0.06622812642100193 0.048092016027017605
0.049760201651509135 0.05779997619708535 0.07075528441550885 0.04830225063354102
0.05024712730072187 0.05933277976971496 0.07092010496317776 0.04845022966878119
0.051777916492224296 0.061094729096279554 0.07133093247586347 0.04849991780601926
0.053810510407684475 0.06263406502700841 0.07143914021726458 0.05281601469160613
0.05524660227157594 0.06307055311039704 0.07559819896108808 0.05536641728453009
0.05622283989671207 0.06405105721144178 0.07580027794395708 0.05593175422442789
0.05721366342758341 0.06505325172010885 0.07670526067842613 0.05706541830772598
0.05741196157177157 0.06561033187649315 0.07743554691071593 0.057793075744979126
0.058864834566232815 0.06597264362572478 0.07748274676599144 0.05816312412234696
0.06060892583404236 0.0666504746249406 0.07753629978132173 0.061120049290286596
0.06110724863399925 0.06737614651572743 0.080547672691196 0.06112065308083232
0.062177797266992664 0.06754404653492288 0.08101947846266981 0.06168748131065778
0.062270968816107115 0.06799474217246229 0.08122202053866064 0.06268364818901594
0.06366905957088892 0.06840582773854491 0.0815500772261337 0.06576069368040449
0.06387189176966035 0.06888356130758125 0.08169307805778447 0.0677027345462696
0.06534595728715617 0.06913426238490344 0.08175639482973578 0.06874111832417831
0.06583146877015078 0.06921765774275898 0.08234835049134935 0.06982004532721693
0.06605726751229667 0.06936673064939902 0.08360699564742743 0.07115795996505359
0.06679696215657098 0.07132471417990983 0.08429933580933237 0.07259172322017293
0.06702087387001525 0.07207855973021014 0.08454891696376987 0.07466343685402423
0.06749808884583483 0.0740892470991777 0.08474233196359626 0.07600731638162136
0.06815269746933392 0.07413902453318048 0.08717067014207891 0.07705898051566663
0.0724367500717169 0.07522194528664573 0.09250738420581145 0.07793197764307072
0.07568877231536904 0.0778619185171784 0.09315394758946635 0.07966676522086741
0.07592931382514823 0.07845484721084411 0.09603633583721133 0.07981641625572958
0.07709974897158015 0.07930936837027014 0.09670316251321018 0.08048670924908301
0.07860724867095534 0.07985098772947838 0.09848973491303957 0.08111760614281986
0.0797284635005244 0.08448924841888986 0.09853621223331815 0.0812729835264173
0.07990476499520695 0.08473639319882381 0.09981942054699423 0.08162355385275298
0.0828811628262788 0.08485316012261013 0.10108710054096898 0.08182563868459648
0.08352340223241904 0.0849370375465781 0.10199873909363256 0.08244780491396056
0.08384912280300684 0.08524085279149149 0.10200897323427573 0.08285504467788488
0.08543879296683396 0.08637184312611583 0.10285273149381875 0.08418835902190462
0.0858343345104667 0.08713470226391658 0.10316898603358093 0.08425521825578937
0.08895744718467107 0.08870490516638618 0.10341105075279787 0.0858827466031398
0.08924698696644498 0.09217062455506259 0.10464401383075962 0.08588653405023527
0.08981659034476465 0.09273284794113817 0.10618264997363677 0.0873700532563022
0.09009084953652562 0.09378267760562335 0.10698165270988025 0.08881880746498076
0.09023359739131764 0.0954496902866681 0.1078192643697382 0.08949042519740864
0.09066135885685303 0.09605305340080553 0.10878447818077205 0.08977150122291915
0.09168733166732117 0.09660915776449294 0.1088478424543987 0.09009444867151077
0.0919801505301647 0.09821258644990219 0.1095013515566271 0.09021739267554746
0.092910365946959 0.09867679223661137 0.11026044947377579 0.09057471475911746
0.09398958209368988 0.0999076633553659 0.11066035252792654 0.0915990259580087
0.09406567498622857 0.1010786158387698 0.11151206891985473 0.09268744348538266
0.09494055400210366 0.10372875382636436 0.11168394559959427 0.09364626612169949
0.09573709818129139 0.10440856143028206 0.11296470472104891 0.09377153244944823
0.09675870065722673 0.10660140945393493 0.11357652257172676 0.0948820475948874
0.09756010441720861 0.1101479919272988 0.11429923345343083 0.0956846563905733
0.09797839815052686 0.11129341296833914 0.11463246707239924 0.09589216902595665
0.09853507416246633 0.1119419585177468 0.11466099831843676 0.09645239663531134
0.09896642198464826 0.11292989655742156 0.11531889750995578 0.09720515672116932
0.09977470404184394 0.11558921473619067 0.11562061502763198 0.09803799685562027
0.1001347435164284 0.11632321059209856 0.1161079367394865 0.09812922438351478
0.10134561141739029 0.11634192190061712 0.11615883302698563 0.09911474231169393
0.10174387192077793 0.11698860404912645 0.11616025924923191 0.10204774513042729
0.10393887483623909 0.11802591744746979 0.11768909166335595 0.10232167624122436
0.1079768233840469 0.11817419579339675 0.11920413410892414 0.10287661053515625
0.10816925281286881 0.11935453524564657 0.11932982092026186 0.10358396800301965
0.10863981610351302 0.11983480849223452 0.12039547185132825 0.10438330611755486
0.10915856027467448 0.12046187057599131 0.12288300823644012 0.1050082314971934
0.11088422334459648 0.12117350816622363 0.12294458289591632 0.1071084679363359
0.11203353808414622 0.12195998876102207 0.1231361398813543 0.10743286021353972
0.11208141858132172 0.12212493293399268 0.1251442720835518 0.10769052237583898
0.11298360216007976 0.12369334586723224 0.1253562314156748 0.1085370186062733
0.11298464966885825 0.12532410932859436 0.12683319476287772 0.10965554482265844
0.11348748397595922 0.1257113967496903 0.12690223055149816 0.1102240305737199
0.11571529837558892 0.12607799469653155 0.12707067582715417 0.11172627396364757
0.1163631361012851 0.12639249268446917 0.12776873644957257 0.1123113720367865
0.11750199278645007 0.1268987387943439 0.128458959679606 0.11345268631021165
0.11848571335610344 0.12799543364078103 0.12895452863278747 0.11511630272010426
0.11898009683605483 0.12965387305640177 0.13114150207581615 0.1152448306132618
0.1194658525729732 0.12988967208951613 0.1320103032730527 0.11632478103263169
0.11986432388395492 0.12994394720073493 0.1345198168902251 0.11687458075879825
0.12198112201659408 0.1307182678431166 0.1349833377348666 0.11865871183634542
0.12262462076043122 0.13285197130987036 0.135271064678072 0.1195338887521428
0.12438350475545294 0.1349283451878689 0.13697808093817868 0.11962104802195364
0.12454126459435517 0.13738779480713129 0.13799986522012717 0.12008850226686002
0.12491106961626013 0.1386787442950932 0.13830279693432748 0.1229482894354647
0.128629219961291 0.13926071558505487 0.13948776592978668 0.12408024018361304
0.1286302497687163 0.1398122486520785 0.1395290466473515 0.1255341729053776
0.12936814301376584 0.14005715678384822 0.13956478010032652 0.12760815997589922
0.1297630888127433 0.14010448663287411 0.14086752970540947 0.1276478083070103
0.13014573001736168 0.1418395261361276 0.14142422320818426 0.1282682281756718
0.13233758630412185 0.14382297347564804 0.14242620502082545 0.12834565634871306
0.13521938110163423 0.14396596319368787 0.14284830262392614 0.12870001495145647
0.13725566190440425 0.14470858586946 0.14757136443857918 0.12970596399042827
0.13742695881754263 0.1452059800893777 0.14812030032881632 0.13096454191099163
0.1394069933173296 0.14533992754389993 0.1501789216378364 0.1349051400873383
0.13998716595329547 0.1460276157542606 0.15039691000362704 0.13546037353578447
0.14036510375170128 0.14615823856595175 0.15256269510210352 0.13560507154731863
0.14117428898954348 0.14719419295992267 0.15270168072892898 0.1365271423862191
0.14183455808616743 0.14797358856570955 0.15383448130754776 0.1382836170194987
0.14209358002486108 0.14807030582737624 0.1558757387974513 0.13885458014858532
0.14266011966795522 0.14848790947494883 0.15657877067732018 0.13901360286642486
0.14645986539179204 0.14971213342635709 0.15675329855492826 0.14148737658216345
0.1466644751665884 0.1504711780697878 0.15883196351916504 0.14221485341774115
0.14737080883131803 0.15168141306610244 0.1590365221132027 0.1459487845862398
0.14796798905737124 0.15503002472191413 0.1609779755246521 0.14625703244855523
0.15037153993282493 0.15587106063844444 0.16288339029941615 0.14653015450145981
0.15178900611470203 0.15973909803552855 0.1632441659059415 0.14683100387127224
0.15338184368514618 0.16070291440893514 0.16383679398491288 0.1471565668144227
0.15477904940350068 0.16101890763599142 0.16490380182302522 0.14802257697395843
0.15528201642587464 0.16129202248372512 0.1651433584300506 0.14843901076085234
0.15588576186275258 0.16323142107708885 0.16974783646887429 0.1500604705853061
0.15834310726113338 0.16344843271644643 0.17024133691692708 0.15068062467913867
0.15837793575457196 0.1634717131875547 0.17186271904588898 0.15127025435628988
0.15953475841611972 0.16356344808341336 0.17233982786518423 0.15283513996981246
0.1597638966013805 0.16571678141313867 0.17307586785101903 0.15545529531455848
0.1601886397324381 0.1661414223301453 0.17360540844803293 0.16096962386088753
0.16063809846674634 0.16646089271252318 0.1737561172041876 0.16100574531492648
0.16158402974522432 0.1692309746736571 0.17378950036733082 0.16269154688214763
0.16258394198783188 0.1706473044165997 0.17503697824727654 0.16380200393067684
0.16286330530270277 0.17088183754607994 0.17876526507717633 0.16621488434743334
0.16361782718089837 0.1715338571004195 0.17969827413598258 0.16657888060924367
0.16455157148611993 0.1734292524764258 0.18012665029651473 0.16695694942288283
0.16510659570564212 0.1735034538206514 0.18088732049203127 0.1684727951545566
0.16659517521460893 0.1735052917564195 0.18229614256205787 0.17226902806777594
0.16670027192022915 0.17372560532592565 0.18265812167807746 0.17302139312215203
0.16677606185798394 0.17430769964591103 0.182669504935805 0.17459104357313388
0.16702200810695939 0.17532454508704093 0.18281410408097234 0.17466376804918174
0.17028809660506003 0.17921663289834555 0.18335899354728524 0.17605615820909926
0.1708030206479193 0.1819196369886228 0.18344711729944543 0.1773126127885007
0.17479927066827342 0.18292362531252124 0.18352692933350165 0.178531205000306
0.1753452177821166 0.18396755040223578 0.18374316318575112 0.17928414945349763
0.1758443284114408 0.18501822542489343 0.18457470319547678 0.179600732893035
0.1760884723605646 0.1856213492085366 0.18458300670200462 0.18096420509024957
0.17708729760187505 0.18616953374313525 0.18567880648970161 0.1868228571077709
0.17734467955974442 0.1875114335874919 0.1875783744790606 0.18762082439450511
0.17767001430425683 0.1882670969219326 0.1877637680227726 0.18816435827636585
0.1797341228120115 0.1883974151429664 0.18811009374727164 0.19019448755432988
0.1827857019063514 0.19029844600008428 0.18823112970147346 0.1910748442535924
0.183035535787371 0.19189092064804653 0.19120805599558593 0.1912373575550773
0.18458362334302802 0.1929099712276311 0.19138865714058986 0.19170732676726265
0.186492612427107 0.19759578390068033 0.1919752081959422 0.19274135203895076
0.1866093998232986 0.19913724232240382 0.19265454015697211 0.19417986407169813
0.18813178627783467 0.19980676015648416 0.19369210678212573 0.19444233041860493
0.189612384442019 0.20189946750065935 0.19375287767163654 0.19536262562580206
0.19065532983280215 0.2040651726205929 0.1951549178579628 0.19537620507486442
0.1916281785507012 0.2044564891364392 0.19645577168601636 0.19862795231291708
0.19342089760640077 0.20464032652685205 0.19758298940713004 0.1999629276320311
0.19390222039123578 0.2068075382211847 0.19867102642091158 0.20015610852336224
0.19463090420644433 0.20860286657148663 0.1991408768222187 0.20231963937007508
0.19510583200727075 0.20875723469550198 0.20013240512477917 0.20296905632394557
0.1960229186357686 0.2089582683481594 0.2017016812935375 0.20335438705162245
0.19762303876492876 0.21013143550442345 0.20318027912231348 0.2038849347677811
0.19783811097466977 0.21154866482230003 0.20319879131078677 0.204048091917768
0.19833955422568067 0.21198339236007302 0.20418655105384767 0.20462192565551462
0.20038053898961233 0.21236610996099253 0.20467380775691407 0.20631132883168757
0.20118017633698093 0.21290092290094392 0.2052907396434118 0.20803592542461635
0.20130559619540964 0.2131243317481444 0.20786333598342008 0.20804830301920346
0.20179986698097202 0.21392376582289352 0.20892038288167292 0.20827403598736804
0.20224917501914186 0.21485462657029403 0.20931312713240527 0.20929265604594485
0.2031167397818541 0.2181943863135809 0.2093367182356951 0.21469621237854836
0.20511109247104056 0.22040474141600536 0.21178749469652963 0.21513671605362558
0.2059592638168937 0.2205621942864744 0.21185538562542786 0.21721933745677277
0.20672835648670054 0.2206158470827574 0.21285452053799234 0.2177077202287837
0.20740950426246793 0.2212667200235911 0.2148440692771092 0.21919947264294232
0.2078974327123296 0.22171779963165572 0.2164075441361456 0.22013509645031665
0.2081043443809776 0.2217695063352745 0.2171505469052033 0.22048998132256262
0.2082282448491701 0.22389972604426642 0.21764015300251197 0.22257779073723202
0.20965898435950425 0.22434068796458354 0.21805305218707646 0.22288723174159522
0.21027054366997489 0.22475733272968806 0.21843005745086302 0.22511577019776177
0.21066591314360952 0.2254807113204058 0.21893939481363967 0.22531953485895526
0.21345359249426796 0.22637628547286542 0.21902570220261217 0.22564210285862468
0.21374195133208995 0.2267554554948738 0.21943115292512233 0.22579650333542406
0.21556764707982146 0.22715058279452405 0.2234028274367952 0.2282214181423825
0.21643128464624603 0.22929770142165043 0.22344001255903698 0.22984258189032672
0.21646336468744362 0.2297131565006427 0.2236592763659369 0.2299979392295976
0.2166621267988399 0.2297728215926767 0.22441920756297246 0.23054320387814664
0.2190008972091939 0.23065883485895167 0.22498778095979116 0.23145947207495365
0.22075978752641837 0.2309300820363664 0.22826651458383848 0.23214490411734612
0.22134658017314784 0.23145541687870405 0.22858062058455883 0.23356386150075414
0.2263261557198629 0.2327489763694763 0.22996337861963465 0.23361390368633
0.22641222670222116 0.23295134611750276 0.23049221284038418 0.2343168537993105
0.22826155704155993 0.23338198963469237 0.2321549894025885 0.2347194318607594
0.2288914268404237 0.2338106717698437 0.23341788242017197 0.2365240440280847
0.22918661649982752 0.2341635468200726 0.23349429976074507 0.23857394574390012
0.22935117610180494 0.23434749919236977 0.2340157701025206 0.2395304685391333
0.2307043897657395 0.2347515513545218 0.2343736741718512 0.23957050986840533
0.23156350940086695 0.2350486811604606 0.23444006855796856 0.2397440814173204
0.2318409539545133 0.2355390610114188 0.23541720135695793 0.23999478118853876
0.2319477843055276 0.23602809401711528 0.23593636231946466 0.24016944776966276
0.23221539515465794 0.2387576049391129 0.2359939750706446 0.2410487736948913
0.23253664875220073 0.23957877508900707 0.2367321162364553 0.2438828487022627
0.23314132018808442 0.23990628536026146 0.23703210313099476 0.24393732969223325
0.23354799123246933 0.24307297320905827 0.23714872259393494 0.24402499377556802
0.23526837932692812 0.24379664188565117 0.23861076614464183 0.24693832568917573
0.23622253536825427 0.2442875943564829 0.23946377040035363 0.2487163419451407
0.2365000025652346 0.24561121046406562 0.23961876424645043 0.2492517409890087
0.23725325870845987 0.2457962847427022 0.2401642905312777 0.24979636998023935
0.23729749633803374 0.24631121750937807 0.24073291063946384 0.2498426509096014
0.23822878141259063 0.247607263471286 0.24141933961529327 0.25029487363546
0.2382783425047041 0.24810563152387274 0.24203469810452402 0.25156514598781937
0.2411558126580038 0.24839735385935519 0.24222661365511988 0.2525118728765146
0.2425995549591032 0.248991014187632 0.24289714746387198 0.25385371287999914
0.24327864500012455 0.2492462745492757 0.24322201354954645 0.2539319373143599
0.2434213344569062 0.24991966660596665 0.24503898394786044 0.2543056557795003
0.24418791464423345 0.2506786980257352 0.24538070240876375 0.25449525417142477
0.24507023937219377 0.25079390420936687 0.24753549149858686 0.25509265989572577
0.24852321712415837 0.2508738065800757 0.2477586913507207 0.2551136772531196
0.24947353490651009 0.2527883109217237 0.24779233140226598 0.255889012471586
0.25037954599552337 0.25589373074002747 0.24934841041387437 0.2560628509848503
0.25072578995209943 0.25608478680502145 0.24955690771768899 0.256775653334046
0.251491439078275 0.2572998057141602 0.25079630432368166 0.2572248176567173
0.2519172713814033 0.2588868340050164 0.25107982877416696 0.2602583431644587
0.2530836814658063 0.25970664987221026 0.2528401824631368 0.26174579420590294
0.25512743601967025 0.26051840078655353 0.25480782454240636 0.2620591325822623
0.25664783510979117 0.2615062028688734 0.25653780562532524 0.26234304946414505
0.25805023664397164 0.26224162309660837 0.25681494802419613 0.2632679512522387
0.25948948104126024 0.2625677176441034 0.25719757720143455 0.26408056105938643
0.26142145934468886 0.26284733807952126 0.2577869734877386 0.2648933028358419
0.2634031892020634 0.26388552512035396 0.25961620406860425 0.26543725360163184
0.265026926780916 0.26392276355093613 0.25974464840936506 0.2657632420150937
0.26671293094569976 0.26442748015425577 0.2599045402837226 0.26577774248086977
0.26743460201411856 0.26481492079619623 0.260411888692187 0.2659479780946932
0.27026619031002175 0.2650643099815086 0.2615733046943036 0.2661102349264658
0.2709591734334001 0.2657038833391757 0.2615746201237236 0.2666846963171529
0.27349869116220077 0.26575595703796184 0.2626497148415981 0.267376364947207
0.27408701218001297 0.2658146406669127 0.265918975979496 0.26897869078083814
0.27442933104666184 0.267808533145494 0.2671596869469488 0.26950710585992954
0.2758158438365381 0.2708741088109211 0.26924617264595163 0.2707679009324301
0.27711361590765726 0.2715294223376458 0.26986004098074723 0.2711783266532323
0.2788248798888136 0.27224272649257786 0.2702084427094546 0.2723778877800389
0.2790694272833104 0.27343492302194466 0.27048016840072253 0.2768697192369248
0.2792548322650432 0.2739033128762245 0.2714258018227109 0.2778911637302955
0.27942971045042525 0.27533923346226374 0.2715521677821454 0.277934286433789
0.27943083074098035 0.27656963731273004 0.27194572035557996 0.27809802158466074
0.2806358348182441 0.27719949363597085 0.27324015617925235 0.27854118292272523
0.28067630812977656 0.2809083246454118 0.27459905294726406 0.2791628315365989
0.2867933328827104 0.2819175996580996 0.2752103426613679 0.2800221577185588
0.28795086617208054 0.28297627572433043 0.2754468643810346 0.28052657139036685
0.2880745129398774 0.2844360376746007 0.2756751680126724 0.28109550696669744
0.2888433170707558 0.284593467644383 0.27642462232706105 0.2838409928890822
0.2889295672148662 0.2851302258842656 0.2767589842361257 0.2847051334877499
0.28937658707710284 0.2852808804827858 0.27777280353288575 0.28532591128011303
0.2927958236346535 0.288647693702765 0.2788838473438346 0.2867942171482529
0.29674811575255083 0.2895319861320056 0.2801078121670155 0.2868571827276728
0.2974555685730509 0.29119978740388447 0.28362520240414724 0.2869007778792391
0.2979588031661451 0.29125436516488956 0.28438548670678593 0.28763022440142777
0.2994407645128228 0.29355204771552534 0.2850070686180513 0.288596063343565
0.299710833567878 0.29382757347799826 0.2856380185478129 0.2902493909935181
0.2997524692281873 0.29499285329635977 0.2881190968822233 0.29102599088900993
0.3021701876818166 0.2951371135883511 0.2881763187238892 0.2921618640045907
0.3022366155096992 0.29604017343614975 0.289144432632831 0.2922328970823709
0.3029366568729813 0.2967407940460295 0.2892048107353059 0.29285389176728
0.3030604829704348 0.2979773570885253 0.2905032263827587 0.29465611530803026
0.3043851247869147 0.29836861963821926 0.29465534347840855 0.2950353855319936
0.3045864731071283 0.29922212225219036 0.29541049033668904 0.29603557021189836
0.30458956418451455 0.2993595820749013 0.2954740991541412 0.29626140188003564
0.3046611405308366 0.29947249071342097 0.2958687088900585 0.2972860490456327
0.3046827077774161 0.3007599663207439 0.2967927502372816 0.29729054662732285
0.3054890505981061 0.3009714493764128 0.2970586234053132 0.2990143647852579
0.305519398404093 0.30111858480885667 0.2971357640327347 0.2993967120737847
0.3056842634706867 0.30220357291911937 0.2983347946821104 0.3001208367114257
0.3059479685186502 0.303479805158718 0.29930503377916656 0.30012169401170835
0.3059604744676663 0.3037749925050721 0.2995579513035578 0.3004028458585284
0.30778616494922 0.3043609383915287 0.30129395099890544 0.30088413740610304
0.30865135195396526 0.3060866838520838 0.3042631758657421 0.30360677051896273
0.30884480300225364 0.30659158590453617 0.30539071642942034 0.30390506920366656
0.30972390560826824 0.3068581130573328 0.30679894117852624 0.3057989579051543
0.3103604541684213 0.3069354427250581 0.307128343003521 0.3059626546673386
0.3106431991848575 0.3086154943334404 0.3075487814258004 0.30663293058838187
0.31148759164368695 0.30892335643861046 0.30809938337930703 0.3068828458068389
0.31167941845790925 0.30913730724628985 0.30815388261345394 0.30796193142690564
0.3118463953581413 0.3097467949799298 0.3081723135938393 0.3081565319955679
0.31337418484426693 0.30981026175503784 0.3083212323136717 0.30871826980952344
0.31431765347034535 0.3109521358140878 0.30983836068892184 0.3097914066304768
0.31450998319774587 0.3110340019300276 0.3098389937140949 0.3106769655184362
